pretrained retrieval model loaded from: /mnt/disk3/tinvt/openssl-simcore/save/aircraft_resnet50_pretrain_simclr_TEST_baseline_200_epochs/last.pth
SimCore sampling starts!
100%|████████████████████████████████████████████████████████████████████████████████| 53/53 [01:03<00:00,  1.20s/it]
Finding the closest 333350 samples from imagenet ...
990it [01:07, 14.67it/s]
Cosine similarity matrix is computed...
Stopped sampling because the rest are not similar to the target dataset.
Complete! 5689 number of indices sampled from imagenet.
new epoch: 200
Train: [144][10/97]	BT 0.198 (0.350)	DT 0.000 (0.151)	loss 0.222 (0.235)
Train: [144][20/97]	BT 0.196 (0.274)	DT 0.000 (0.076)	loss 0.236 (0.229)
Train: [144][30/97]	BT 0.196 (0.248)	DT 0.000 (0.051)	loss 0.200 (0.231)
Train: [144][40/97]	BT 0.196 (0.235)	DT 0.000 (0.038)	loss 0.259 (0.229)
Train: [144][50/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.225 (0.225)
Train: [144][60/97]	BT 0.196 (0.222)	DT 0.000 (0.025)	loss 0.161 (0.226)
Train: [144][70/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.230 (0.232)
Train: [144][80/97]	BT 0.196 (0.216)	DT 0.000 (0.019)	loss 0.259 (0.232)
Train: [144][90/97]	BT 0.195 (0.213)	DT 0.000 (0.017)	loss 0.184 (0.233)
Train epoch 144, total time 20.54, loss 0.234
Train: [145][10/97]	BT 0.197 (0.359)	DT 0.000 (0.160)	loss 0.145 (0.247)
Train: [145][20/97]	BT 0.197 (0.278)	DT 0.000 (0.080)	loss 0.340 (0.250)
Train: [145][30/97]	BT 0.197 (0.251)	DT 0.000 (0.054)	loss 0.287 (0.244)
Train: [145][40/97]	BT 0.197 (0.237)	DT 0.000 (0.040)	loss 0.183 (0.243)
Train: [145][50/97]	BT 0.200 (0.229)	DT 0.000 (0.032)	loss 0.266 (0.242)
Train: [145][60/97]	BT 0.200 (0.224)	DT 0.000 (0.027)	loss 0.282 (0.239)
Train: [145][70/97]	BT 0.197 (0.221)	DT 0.000 (0.023)	loss 0.151 (0.231)
Train: [145][80/97]	BT 0.197 (0.218)	DT 0.000 (0.020)	loss 0.147 (0.230)
Train: [145][90/97]	BT 0.197 (0.215)	DT 0.000 (0.018)	loss 0.260 (0.233)
Train epoch 145, total time 20.75, loss 0.234
Train: [146][10/97]	BT 0.201 (0.435)	DT 0.000 (0.233)	loss 0.190 (0.200)
Train: [146][20/97]	BT 0.199 (0.318)	DT 0.000 (0.117)	loss 0.147 (0.211)
Train: [146][30/97]	BT 0.196 (0.277)	DT 0.000 (0.078)	loss 0.240 (0.226)
Train: [146][40/97]	BT 0.197 (0.257)	DT 0.000 (0.058)	loss 0.283 (0.225)
Train: [146][50/97]	BT 0.196 (0.245)	DT 0.000 (0.047)	loss 0.383 (0.232)
Train: [146][60/97]	BT 0.196 (0.237)	DT 0.000 (0.039)	loss 0.239 (0.234)
Train: [146][70/97]	BT 0.196 (0.231)	DT 0.000 (0.033)	loss 0.234 (0.231)
Train: [146][80/97]	BT 0.195 (0.227)	DT 0.000 (0.029)	loss 0.241 (0.230)
Train: [146][90/97]	BT 0.195 (0.223)	DT 0.000 (0.026)	loss 0.274 (0.231)
Train epoch 146, total time 21.42, loss 0.231
Train: [147][10/97]	BT 0.198 (0.353)	DT 0.000 (0.155)	loss 0.230 (0.220)
Train: [147][20/97]	BT 0.197 (0.276)	DT 0.000 (0.078)	loss 0.165 (0.220)
Train: [147][30/97]	BT 0.197 (0.249)	DT 0.000 (0.052)	loss 0.168 (0.216)
Train: [147][40/97]	BT 0.197 (0.236)	DT 0.000 (0.039)	loss 0.209 (0.215)
Train: [147][50/97]	BT 0.196 (0.228)	DT 0.000 (0.031)	loss 0.204 (0.214)
Train: [147][60/97]	BT 0.196 (0.223)	DT 0.000 (0.026)	loss 0.199 (0.212)
Train: [147][70/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.304 (0.212)
Train: [147][80/97]	BT 0.196 (0.216)	DT 0.000 (0.019)	loss 0.209 (0.212)
Train: [147][90/97]	BT 0.197 (0.214)	DT 0.000 (0.017)	loss 0.240 (0.211)
Train epoch 147, total time 20.61, loss 0.212
Train: [148][10/97]	BT 0.203 (0.475)	DT 0.000 (0.271)	loss 0.190 (0.208)
Train: [148][20/97]	BT 0.198 (0.337)	DT 0.000 (0.136)	loss 0.204 (0.203)
Train: [148][30/97]	BT 0.199 (0.291)	DT 0.000 (0.091)	loss 0.186 (0.219)
Train: [148][40/97]	BT 0.200 (0.268)	DT 0.000 (0.068)	loss 0.148 (0.217)
Train: [148][50/97]	BT 0.200 (0.254)	DT 0.000 (0.054)	loss 0.176 (0.214)
Train: [148][60/97]	BT 0.196 (0.245)	DT 0.000 (0.045)	loss 0.205 (0.210)
Train: [148][70/97]	BT 0.196 (0.238)	DT 0.000 (0.039)	loss 0.134 (0.211)
Train: [148][80/97]	BT 0.196 (0.233)	DT 0.000 (0.034)	loss 0.244 (0.215)
Train: [148][90/97]	BT 0.195 (0.229)	DT 0.000 (0.030)	loss 0.312 (0.215)
Train epoch 148, total time 21.91, loss 0.216
Train: [149][10/97]	BT 0.198 (0.393)	DT 0.000 (0.195)	loss 0.175 (0.214)
Train: [149][20/97]	BT 0.197 (0.295)	DT 0.000 (0.097)	loss 0.171 (0.208)
Train: [149][30/97]	BT 0.196 (0.262)	DT 0.000 (0.065)	loss 0.235 (0.206)
Train: [149][40/97]	BT 0.197 (0.246)	DT 0.000 (0.049)	loss 0.245 (0.210)
Train: [149][50/97]	BT 0.196 (0.236)	DT 0.000 (0.039)	loss 0.206 (0.208)
Train: [149][60/97]	BT 0.196 (0.229)	DT 0.000 (0.033)	loss 0.153 (0.207)
Train: [149][70/97]	BT 0.196 (0.224)	DT 0.000 (0.028)	loss 0.183 (0.210)
Train: [149][80/97]	BT 0.196 (0.221)	DT 0.000 (0.024)	loss 0.217 (0.212)
Train: [149][90/97]	BT 0.196 (0.218)	DT 0.000 (0.022)	loss 0.253 (0.210)
Train epoch 149, total time 20.96, loss 0.210
Train: [150][10/97]	BT 0.198 (0.376)	DT 0.000 (0.176)	loss 0.250 (0.205)
Train: [150][20/97]	BT 0.199 (0.287)	DT 0.000 (0.088)	loss 0.192 (0.206)
Train: [150][30/97]	BT 0.200 (0.258)	DT 0.000 (0.059)	loss 0.228 (0.209)
Train: [150][40/97]	BT 0.198 (0.243)	DT 0.000 (0.044)	loss 0.156 (0.206)
Train: [150][50/97]	BT 0.198 (0.234)	DT 0.000 (0.035)	loss 0.227 (0.208)
Train: [150][60/97]	BT 0.198 (0.228)	DT 0.000 (0.030)	loss 0.196 (0.207)
Train: [150][70/97]	BT 0.197 (0.224)	DT 0.000 (0.025)	loss 0.211 (0.206)
Train: [150][80/97]	BT 0.197 (0.221)	DT 0.000 (0.022)	loss 0.192 (0.211)
Train: [150][90/97]	BT 0.197 (0.218)	DT 0.000 (0.020)	loss 0.221 (0.212)
Train epoch 150, total time 20.97, loss 0.212
Train: [151][10/97]	BT 0.197 (0.450)	DT 0.000 (0.251)	loss 0.168 (0.203)
Train: [151][20/97]	BT 0.196 (0.323)	DT 0.000 (0.126)	loss 0.139 (0.198)
Train: [151][30/97]	BT 0.196 (0.281)	DT 0.000 (0.084)	loss 0.266 (0.198)
Train: [151][40/97]	BT 0.196 (0.260)	DT 0.000 (0.063)	loss 0.160 (0.197)
Train: [151][50/97]	BT 0.196 (0.247)	DT 0.000 (0.050)	loss 0.182 (0.195)
Train: [151][60/97]	BT 0.196 (0.239)	DT 0.000 (0.042)	loss 0.236 (0.198)
Train: [151][70/97]	BT 0.195 (0.232)	DT 0.000 (0.036)	loss 0.233 (0.202)
Train: [151][80/97]	BT 0.195 (0.228)	DT 0.000 (0.032)	loss 0.156 (0.204)
Train: [151][90/97]	BT 0.195 (0.224)	DT 0.000 (0.028)	loss 0.202 (0.205)
Train epoch 151, total time 21.52, loss 0.205
Train: [152][10/97]	BT 0.197 (0.372)	DT 0.000 (0.174)	loss 0.261 (0.218)
Train: [152][20/97]	BT 0.197 (0.285)	DT 0.000 (0.087)	loss 0.276 (0.214)
Train: [152][30/97]	BT 0.197 (0.255)	DT 0.000 (0.058)	loss 0.215 (0.211)
Train: [152][40/97]	BT 0.197 (0.240)	DT 0.000 (0.044)	loss 0.195 (0.214)
Train: [152][50/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.245 (0.210)
Train: [152][60/97]	BT 0.200 (0.226)	DT 0.000 (0.029)	loss 0.203 (0.208)
Train: [152][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.231 (0.209)
Train: [152][80/97]	BT 0.196 (0.219)	DT 0.000 (0.022)	loss 0.192 (0.210)
Train: [152][90/97]	BT 0.197 (0.216)	DT 0.000 (0.019)	loss 0.137 (0.209)
Train epoch 152, total time 20.82, loss 0.209
Train: [153][10/97]	BT 0.199 (0.475)	DT 0.000 (0.275)	loss 0.260 (0.204)
Train: [153][20/97]	BT 0.199 (0.338)	DT 0.000 (0.137)	loss 0.171 (0.191)
Train: [153][30/97]	BT 0.196 (0.291)	DT 0.000 (0.092)	loss 0.352 (0.202)
Train: [153][40/97]	BT 0.196 (0.267)	DT 0.000 (0.069)	loss 0.322 (0.201)
Train: [153][50/97]	BT 0.196 (0.253)	DT 0.000 (0.055)	loss 0.224 (0.198)
Train: [153][60/97]	BT 0.196 (0.243)	DT 0.000 (0.046)	loss 0.186 (0.196)
Train: [153][70/97]	BT 0.195 (0.237)	DT 0.000 (0.039)	loss 0.190 (0.195)
Train: [153][80/97]	BT 0.195 (0.232)	DT 0.000 (0.034)	loss 0.220 (0.195)
Train: [153][90/97]	BT 0.196 (0.228)	DT 0.000 (0.031)	loss 0.272 (0.195)
Train epoch 153, total time 21.81, loss 0.195
Train: [154][10/97]	BT 0.198 (0.357)	DT 0.000 (0.159)	loss 0.161 (0.197)
Train: [154][20/97]	BT 0.197 (0.277)	DT 0.000 (0.080)	loss 0.117 (0.204)
Train: [154][30/97]	BT 0.196 (0.250)	DT 0.000 (0.053)	loss 0.164 (0.194)
Train: [154][40/97]	BT 0.196 (0.237)	DT 0.000 (0.040)	loss 0.216 (0.195)
Train: [154][50/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.230 (0.195)
Train: [154][60/97]	BT 0.196 (0.223)	DT 0.000 (0.027)	loss 0.202 (0.192)
Train: [154][70/97]	BT 0.195 (0.219)	DT 0.000 (0.023)	loss 0.109 (0.189)
Train: [154][80/97]	BT 0.195 (0.216)	DT 0.000 (0.020)	loss 0.176 (0.188)
Train: [154][90/97]	BT 0.197 (0.214)	DT 0.000 (0.018)	loss 0.158 (0.189)
Train epoch 154, total time 20.62, loss 0.185
Train: [155][10/97]	BT 0.200 (0.417)	DT 0.000 (0.214)	loss 0.159 (0.205)
Train: [155][20/97]	BT 0.199 (0.309)	DT 0.000 (0.107)	loss 0.149 (0.193)
Train: [155][30/97]	BT 0.200 (0.273)	DT 0.000 (0.072)	loss 0.200 (0.185)
Train: [155][40/97]	BT 0.200 (0.254)	DT 0.000 (0.054)	loss 0.250 (0.186)
Train: [155][50/97]	BT 0.200 (0.243)	DT 0.000 (0.043)	loss 0.230 (0.187)
Train: [155][60/97]	BT 0.197 (0.236)	DT 0.000 (0.036)	loss 0.212 (0.187)
Train: [155][70/97]	BT 0.195 (0.230)	DT 0.000 (0.031)	loss 0.162 (0.189)
Train: [155][80/97]	BT 0.195 (0.226)	DT 0.000 (0.027)	loss 0.177 (0.190)
Train: [155][90/97]	BT 0.196 (0.223)	DT 0.000 (0.024)	loss 0.166 (0.192)
Train epoch 155, total time 21.37, loss 0.192
Train: [156][10/97]	BT 0.199 (0.345)	DT 0.000 (0.147)	loss 0.247 (0.189)
Train: [156][20/97]	BT 0.197 (0.271)	DT 0.000 (0.073)	loss 0.234 (0.187)
Train: [156][30/97]	BT 0.197 (0.247)	DT 0.000 (0.049)	loss 0.149 (0.190)
Train: [156][40/97]	BT 0.196 (0.234)	DT 0.000 (0.037)	loss 0.239 (0.196)
Train: [156][50/97]	BT 0.196 (0.227)	DT 0.000 (0.029)	loss 0.217 (0.192)
Train: [156][60/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.256 (0.192)
Train: [156][70/97]	BT 0.195 (0.218)	DT 0.000 (0.021)	loss 0.216 (0.193)
Train: [156][80/97]	BT 0.195 (0.215)	DT 0.000 (0.018)	loss 0.211 (0.196)
Train: [156][90/97]	BT 0.195 (0.213)	DT 0.000 (0.016)	loss 0.164 (0.194)
Train epoch 156, total time 20.50, loss 0.193
Train: [157][10/97]	BT 0.197 (0.453)	DT 0.000 (0.255)	loss 0.215 (0.216)
Train: [157][20/97]	BT 0.197 (0.325)	DT 0.000 (0.128)	loss 0.234 (0.218)
Train: [157][30/97]	BT 0.199 (0.283)	DT 0.000 (0.085)	loss 0.232 (0.214)
Train: [157][40/97]	BT 0.200 (0.262)	DT 0.000 (0.064)	loss 0.214 (0.206)
Train: [157][50/97]	BT 0.197 (0.249)	DT 0.000 (0.051)	loss 0.176 (0.200)
Train: [157][60/97]	BT 0.200 (0.241)	DT 0.000 (0.043)	loss 0.248 (0.197)
Train: [157][70/97]	BT 0.197 (0.235)	DT 0.000 (0.037)	loss 0.248 (0.196)
Train: [157][80/97]	BT 0.197 (0.230)	DT 0.000 (0.032)	loss 0.204 (0.194)
Train: [157][90/97]	BT 0.197 (0.226)	DT 0.000 (0.028)	loss 0.255 (0.192)
Train epoch 157, total time 21.73, loss 0.189
Train: [158][10/97]	BT 0.196 (0.446)	DT 0.000 (0.248)	loss 0.196 (0.201)
Train: [158][20/97]	BT 0.196 (0.321)	DT 0.000 (0.124)	loss 0.183 (0.186)
Train: [158][30/97]	BT 0.197 (0.280)	DT 0.000 (0.083)	loss 0.189 (0.180)
Train: [158][40/97]	BT 0.196 (0.259)	DT 0.000 (0.062)	loss 0.181 (0.179)
Train: [158][50/97]	BT 0.197 (0.246)	DT 0.000 (0.050)	loss 0.238 (0.180)
Train: [158][60/97]	BT 0.196 (0.238)	DT 0.000 (0.041)	loss 0.175 (0.182)
Train: [158][70/97]	BT 0.195 (0.232)	DT 0.000 (0.035)	loss 0.212 (0.183)
Train: [158][80/97]	BT 0.195 (0.227)	DT 0.000 (0.031)	loss 0.199 (0.180)
Train: [158][90/97]	BT 0.195 (0.224)	DT 0.000 (0.028)	loss 0.265 (0.183)
Train epoch 158, total time 21.49, loss 0.183
Train: [159][10/97]	BT 0.198 (0.356)	DT 0.000 (0.157)	loss 0.190 (0.160)
Train: [159][20/97]	BT 0.198 (0.277)	DT 0.000 (0.079)	loss 0.197 (0.176)
Train: [159][30/97]	BT 0.197 (0.250)	DT 0.000 (0.052)	loss 0.192 (0.176)
Train: [159][40/97]	BT 0.196 (0.237)	DT 0.000 (0.039)	loss 0.144 (0.185)
Train: [159][50/97]	BT 0.197 (0.228)	DT 0.000 (0.032)	loss 0.221 (0.185)
Train: [159][60/97]	BT 0.199 (0.223)	DT 0.000 (0.026)	loss 0.256 (0.187)
Train: [159][70/97]	BT 0.197 (0.220)	DT 0.000 (0.023)	loss 0.316 (0.189)
Train: [159][80/97]	BT 0.197 (0.217)	DT 0.000 (0.020)	loss 0.198 (0.191)
Train: [159][90/97]	BT 0.197 (0.215)	DT 0.000 (0.018)	loss 0.152 (0.188)
Train epoch 159, total time 20.66, loss 0.186
Train: [160][10/97]	BT 0.204 (0.464)	DT 0.000 (0.261)	loss 0.118 (0.181)
Train: [160][20/97]	BT 0.200 (0.333)	DT 0.000 (0.131)	loss 0.220 (0.179)
Train: [160][30/97]	BT 0.200 (0.288)	DT 0.000 (0.087)	loss 0.172 (0.174)
Train: [160][40/97]	BT 0.197 (0.266)	DT 0.000 (0.066)	loss 0.246 (0.172)
Train: [160][50/97]	BT 0.197 (0.252)	DT 0.000 (0.053)	loss 0.224 (0.170)
Train: [160][60/97]	BT 0.197 (0.243)	DT 0.000 (0.044)	loss 0.120 (0.171)
Train: [160][70/97]	BT 0.195 (0.236)	DT 0.000 (0.038)	loss 0.194 (0.170)
Train: [160][80/97]	BT 0.195 (0.231)	DT 0.000 (0.033)	loss 0.196 (0.171)
Train: [160][90/97]	BT 0.195 (0.227)	DT 0.000 (0.029)	loss 0.227 (0.173)
Train epoch 160, total time 21.75, loss 0.175
Train: [161][10/97]	BT 0.198 (0.403)	DT 0.000 (0.205)	loss 0.181 (0.165)
Train: [161][20/97]	BT 0.196 (0.300)	DT 0.000 (0.103)	loss 0.072 (0.156)
Train: [161][30/97]	BT 0.196 (0.265)	DT 0.000 (0.069)	loss 0.137 (0.158)
Train: [161][40/97]	BT 0.196 (0.248)	DT 0.000 (0.051)	loss 0.158 (0.166)
Train: [161][50/97]	BT 0.196 (0.238)	DT 0.000 (0.041)	loss 0.167 (0.167)
Train: [161][60/97]	BT 0.196 (0.231)	DT 0.000 (0.034)	loss 0.196 (0.170)
Train: [161][70/97]	BT 0.195 (0.226)	DT 0.000 (0.029)	loss 0.192 (0.169)
Train: [161][80/97]	BT 0.195 (0.222)	DT 0.000 (0.026)	loss 0.161 (0.171)
Train: [161][90/97]	BT 0.195 (0.219)	DT 0.000 (0.023)	loss 0.218 (0.169)
Train epoch 161, total time 21.06, loss 0.170
Train: [162][10/97]	BT 0.200 (0.428)	DT 0.000 (0.226)	loss 0.227 (0.174)
Train: [162][20/97]	BT 0.200 (0.314)	DT 0.000 (0.113)	loss 0.151 (0.167)
Train: [162][30/97]	BT 0.199 (0.276)	DT 0.000 (0.076)	loss 0.155 (0.177)
Train: [162][40/97]	BT 0.200 (0.256)	DT 0.000 (0.057)	loss 0.247 (0.180)
Train: [162][50/97]	BT 0.200 (0.245)	DT 0.000 (0.045)	loss 0.204 (0.178)
Train: [162][60/97]	BT 0.200 (0.237)	DT 0.000 (0.038)	loss 0.143 (0.173)
Train: [162][70/97]	BT 0.197 (0.232)	DT 0.000 (0.033)	loss 0.145 (0.172)
Train: [162][80/97]	BT 0.195 (0.227)	DT 0.000 (0.029)	loss 0.176 (0.175)
Train: [162][90/97]	BT 0.195 (0.224)	DT 0.000 (0.025)	loss 0.129 (0.174)
Train epoch 162, total time 21.47, loss 0.173
Train: [163][10/97]	BT 0.197 (0.369)	DT 0.000 (0.171)	loss 0.147 (0.164)
Train: [163][20/97]	BT 0.197 (0.283)	DT 0.000 (0.086)	loss 0.152 (0.155)
Train: [163][30/97]	BT 0.197 (0.254)	DT 0.000 (0.057)	loss 0.142 (0.161)
Train: [163][40/97]	BT 0.197 (0.240)	DT 0.000 (0.043)	loss 0.258 (0.162)
Train: [163][50/97]	BT 0.198 (0.231)	DT 0.000 (0.034)	loss 0.209 (0.162)
Train: [163][60/97]	BT 0.197 (0.225)	DT 0.000 (0.029)	loss 0.140 (0.163)
Train: [163][70/97]	BT 0.195 (0.221)	DT 0.000 (0.025)	loss 0.113 (0.159)
Train: [163][80/97]	BT 0.196 (0.218)	DT 0.000 (0.022)	loss 0.167 (0.160)
Train: [163][90/97]	BT 0.195 (0.215)	DT 0.000 (0.019)	loss 0.146 (0.161)
Train epoch 163, total time 20.72, loss 0.161
Train: [164][10/97]	BT 0.199 (0.355)	DT 0.000 (0.156)	loss 0.157 (0.163)
Train: [164][20/97]	BT 0.197 (0.276)	DT 0.000 (0.078)	loss 0.164 (0.160)
Train: [164][30/97]	BT 0.196 (0.250)	DT 0.000 (0.052)	loss 0.164 (0.162)
Train: [164][40/97]	BT 0.199 (0.237)	DT 0.000 (0.039)	loss 0.269 (0.164)
Train: [164][50/97]	BT 0.197 (0.229)	DT 0.000 (0.031)	loss 0.180 (0.161)
Train: [164][60/97]	BT 0.199 (0.224)	DT 0.000 (0.026)	loss 0.170 (0.160)
Train: [164][70/97]	BT 0.197 (0.220)	DT 0.000 (0.022)	loss 0.103 (0.161)
Train: [164][80/97]	BT 0.197 (0.217)	DT 0.000 (0.020)	loss 0.129 (0.161)
Train: [164][90/97]	BT 0.197 (0.215)	DT 0.000 (0.017)	loss 0.135 (0.161)
Train epoch 164, total time 20.71, loss 0.161
Train: [165][10/97]	BT 0.198 (0.387)	DT 0.000 (0.186)	loss 0.136 (0.163)
Train: [165][20/97]	BT 0.198 (0.293)	DT 0.000 (0.093)	loss 0.134 (0.158)
Train: [165][30/97]	BT 0.196 (0.261)	DT 0.000 (0.062)	loss 0.155 (0.154)
Train: [165][40/97]	BT 0.196 (0.244)	DT 0.000 (0.047)	loss 0.129 (0.160)
Train: [165][50/97]	BT 0.196 (0.235)	DT 0.000 (0.037)	loss 0.088 (0.159)
Train: [165][60/97]	BT 0.196 (0.228)	DT 0.000 (0.031)	loss 0.144 (0.159)
Train: [165][70/97]	BT 0.195 (0.224)	DT 0.000 (0.027)	loss 0.124 (0.161)
Train: [165][80/97]	BT 0.195 (0.220)	DT 0.000 (0.023)	loss 0.100 (0.160)
Train: [165][90/97]	BT 0.196 (0.217)	DT 0.000 (0.021)	loss 0.170 (0.160)
Train epoch 165, total time 20.90, loss 0.162
Train: [166][10/97]	BT 0.197 (0.363)	DT 0.000 (0.165)	loss 0.161 (0.170)
Train: [166][20/97]	BT 0.197 (0.281)	DT 0.000 (0.083)	loss 0.137 (0.161)
Train: [166][30/97]	BT 0.196 (0.253)	DT 0.000 (0.055)	loss 0.134 (0.162)
Train: [166][40/97]	BT 0.196 (0.238)	DT 0.000 (0.041)	loss 0.131 (0.156)
Train: [166][50/97]	BT 0.197 (0.230)	DT 0.000 (0.033)	loss 0.175 (0.155)
Train: [166][60/97]	BT 0.197 (0.225)	DT 0.000 (0.028)	loss 0.207 (0.156)
Train: [166][70/97]	BT 0.196 (0.221)	DT 0.000 (0.024)	loss 0.098 (0.155)
Train: [166][80/97]	BT 0.197 (0.218)	DT 0.000 (0.021)	loss 0.122 (0.156)
Train: [166][90/97]	BT 0.197 (0.215)	DT 0.000 (0.019)	loss 0.150 (0.156)
Train epoch 166, total time 20.72, loss 0.155
Train: [167][10/97]	BT 0.201 (0.396)	DT 0.000 (0.195)	loss 0.143 (0.139)
Train: [167][20/97]	BT 0.203 (0.299)	DT 0.000 (0.098)	loss 0.162 (0.147)
Train: [167][30/97]	BT 0.200 (0.266)	DT 0.000 (0.065)	loss 0.121 (0.146)
Train: [167][40/97]	BT 0.200 (0.249)	DT 0.000 (0.049)	loss 0.163 (0.149)
Train: [167][50/97]	BT 0.196 (0.239)	DT 0.000 (0.039)	loss 0.071 (0.147)
Train: [167][60/97]	BT 0.196 (0.232)	DT 0.000 (0.033)	loss 0.121 (0.146)
Train: [167][70/97]	BT 0.195 (0.227)	DT 0.000 (0.028)	loss 0.100 (0.149)
Train: [167][80/97]	BT 0.196 (0.223)	DT 0.000 (0.025)	loss 0.157 (0.150)
Train: [167][90/97]	BT 0.195 (0.220)	DT 0.000 (0.022)	loss 0.122 (0.148)
Train epoch 167, total time 21.14, loss 0.149
Train: [168][10/97]	BT 0.197 (0.340)	DT 0.000 (0.141)	loss 0.205 (0.134)
Train: [168][20/97]	BT 0.199 (0.269)	DT 0.000 (0.071)	loss 0.199 (0.155)
Train: [168][30/97]	BT 0.196 (0.245)	DT 0.000 (0.047)	loss 0.167 (0.153)
Train: [168][40/97]	BT 0.196 (0.233)	DT 0.000 (0.035)	loss 0.175 (0.153)
Train: [168][50/97]	BT 0.196 (0.225)	DT 0.000 (0.028)	loss 0.165 (0.151)
Train: [168][60/97]	BT 0.196 (0.220)	DT 0.000 (0.024)	loss 0.102 (0.151)
Train: [168][70/97]	BT 0.196 (0.217)	DT 0.000 (0.020)	loss 0.102 (0.151)
Train: [168][80/97]	BT 0.195 (0.214)	DT 0.000 (0.018)	loss 0.157 (0.150)
Train: [168][90/97]	BT 0.196 (0.212)	DT 0.000 (0.016)	loss 0.199 (0.153)
Train epoch 168, total time 20.44, loss 0.153
Train: [169][10/97]	BT 0.199 (0.357)	DT 0.000 (0.157)	loss 0.151 (0.149)
Train: [169][20/97]	BT 0.200 (0.279)	DT 0.000 (0.079)	loss 0.170 (0.152)
Train: [169][30/97]	BT 0.198 (0.252)	DT 0.000 (0.052)	loss 0.198 (0.155)
Train: [169][40/97]	BT 0.198 (0.239)	DT 0.000 (0.039)	loss 0.121 (0.154)
Train: [169][50/97]	BT 0.201 (0.231)	DT 0.000 (0.032)	loss 0.138 (0.154)
Train: [169][60/97]	BT 0.201 (0.226)	DT 0.000 (0.026)	loss 0.147 (0.151)
Train: [169][70/97]	BT 0.197 (0.222)	DT 0.000 (0.023)	loss 0.201 (0.151)
Train: [169][80/97]	BT 0.197 (0.219)	DT 0.000 (0.020)	loss 0.116 (0.152)
Train: [169][90/97]	BT 0.197 (0.216)	DT 0.000 (0.018)	loss 0.109 (0.150)
Train epoch 169, total time 20.80, loss 0.149
Train: [170][10/97]	BT 0.198 (0.376)	DT 0.000 (0.177)	loss 0.167 (0.160)
Train: [170][20/97]	BT 0.197 (0.287)	DT 0.000 (0.089)	loss 0.177 (0.164)
Train: [170][30/97]	BT 0.196 (0.257)	DT 0.000 (0.059)	loss 0.119 (0.157)
Train: [170][40/97]	BT 0.196 (0.242)	DT 0.000 (0.044)	loss 0.117 (0.154)
Train: [170][50/97]	BT 0.196 (0.233)	DT 0.000 (0.036)	loss 0.150 (0.153)
Train: [170][60/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.130 (0.154)
Train: [170][70/97]	BT 0.196 (0.222)	DT 0.000 (0.025)	loss 0.119 (0.152)
Train: [170][80/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.142 (0.153)
Train: [170][90/97]	BT 0.195 (0.216)	DT 0.000 (0.020)	loss 0.127 (0.152)
Train epoch 170, total time 20.80, loss 0.151
Train: [171][10/97]	BT 0.197 (0.370)	DT 0.000 (0.172)	loss 0.107 (0.134)
Train: [171][20/97]	BT 0.197 (0.284)	DT 0.000 (0.086)	loss 0.123 (0.141)
Train: [171][30/97]	BT 0.196 (0.255)	DT 0.000 (0.057)	loss 0.146 (0.143)
Train: [171][40/97]	BT 0.196 (0.240)	DT 0.000 (0.043)	loss 0.104 (0.146)
Train: [171][50/97]	BT 0.197 (0.232)	DT 0.000 (0.034)	loss 0.127 (0.147)
Train: [171][60/97]	BT 0.199 (0.226)	DT 0.000 (0.029)	loss 0.188 (0.148)
Train: [171][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.204 (0.149)
Train: [171][80/97]	BT 0.197 (0.219)	DT 0.000 (0.022)	loss 0.104 (0.147)
Train: [171][90/97]	BT 0.198 (0.216)	DT 0.000 (0.019)	loss 0.127 (0.147)
Train epoch 171, total time 20.84, loss 0.146
Train: [172][10/97]	BT 0.202 (0.481)	DT 0.000 (0.280)	loss 0.124 (0.123)
Train: [172][20/97]	BT 0.201 (0.341)	DT 0.000 (0.140)	loss 0.203 (0.141)
Train: [172][30/97]	BT 0.196 (0.293)	DT 0.000 (0.094)	loss 0.089 (0.142)
Train: [172][40/97]	BT 0.197 (0.269)	DT 0.000 (0.070)	loss 0.104 (0.140)
Train: [172][50/97]	BT 0.196 (0.254)	DT 0.000 (0.056)	loss 0.160 (0.141)
Train: [172][60/97]	BT 0.197 (0.245)	DT 0.000 (0.047)	loss 0.105 (0.143)
Train: [172][70/97]	BT 0.195 (0.238)	DT 0.000 (0.040)	loss 0.175 (0.141)
Train: [172][80/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.170 (0.143)
Train: [172][90/97]	BT 0.195 (0.228)	DT 0.000 (0.031)	loss 0.152 (0.144)
Train epoch 172, total time 21.88, loss 0.142
Train: [173][10/97]	BT 0.197 (0.375)	DT 0.000 (0.177)	loss 0.110 (0.142)
