Train: [161][90/105]	BT 0.200 (0.297)	DT 0.000 (0.095)	loss 0.435 (0.295)
Train: [161][100/105]	BT 0.164 (0.288)	DT 0.000 (0.086)	loss 0.467 (0.299)
Train epoch 161, total time 29.58, loss 0.299
Train: [162][10/105]	BT 0.206 (0.385)	DT 0.000 (0.181)	loss 0.212 (0.298)
Train: [162][20/105]	BT 0.206 (0.295)	DT 0.000 (0.091)	loss 0.248 (0.304)
Train: [162][30/105]	BT 0.207 (0.265)	DT 0.000 (0.060)	loss 0.155 (0.299)
Train: [162][40/105]	BT 0.207 (0.250)	DT 0.000 (0.045)	loss 0.240 (0.287)
Train: [162][50/105]	BT 0.203 (0.240)	DT 0.000 (0.036)	loss 0.228 (0.285)
Train: [162][60/105]	BT 0.203 (0.234)	DT 0.000 (0.030)	loss 0.262 (0.285)
Train: [162][70/105]	BT 0.203 (0.230)	DT 0.000 (0.026)	loss 0.430 (0.286)
Train: [162][80/105]	BT 0.203 (0.227)	DT 0.000 (0.023)	loss 0.275 (0.289)
Train: [162][90/105]	BT 0.202 (0.224)	DT 0.000 (0.020)	loss 0.246 (0.287)
Train: [162][100/105]	BT 0.206 (0.222)	DT 0.000 (0.018)	loss 0.223 (0.289)
Train epoch 162, total time 23.13, loss 0.289
Train: [163][10/105]	BT 0.204 (0.361)	DT 0.000 (0.156)	loss 0.335 (0.255)
Train: [163][20/105]	BT 0.203 (0.282)	DT 0.000 (0.078)	loss 0.272 (0.275)
Train: [163][30/105]	BT 0.202 (0.256)	DT 0.000 (0.052)	loss 0.224 (0.283)
Train: [163][40/105]	BT 0.204 (0.243)	DT 0.000 (0.039)	loss 0.258 (0.287)
Train: [163][50/105]	BT 0.206 (0.236)	DT 0.000 (0.031)	loss 0.332 (0.287)
Train: [163][60/105]	BT 0.206 (0.230)	DT 0.000 (0.026)	loss 0.189 (0.284)
Train: [163][70/105]	BT 0.206 (0.227)	DT 0.000 (0.022)	loss 0.280 (0.290)
Train: [163][80/105]	BT 0.206 (0.224)	DT 0.000 (0.020)	loss 0.264 (0.293)
Train: [163][90/105]	BT 0.206 (0.222)	DT 0.000 (0.017)	loss 0.204 (0.296)
Train: [163][100/105]	BT 0.206 (0.220)	DT 0.000 (0.016)	loss 0.386 (0.296)
Train epoch 163, total time 22.90, loss 0.295
Train: [164][10/105]	BT 0.206 (0.369)	DT 0.000 (0.172)	loss 0.257 (0.315)
Train: [164][20/105]	BT 0.203 (0.287)	DT 0.000 (0.086)	loss 0.244 (0.298)
Train: [164][30/105]	BT 0.206 (0.259)	DT 0.000 (0.057)	loss 0.390 (0.303)
Train: [164][40/105]	BT 0.207 (0.245)	DT 0.000 (0.043)	loss 0.390 (0.304)
Train: [164][50/105]	BT 0.206 (0.237)	DT 0.000 (0.035)	loss 0.226 (0.299)
Train: [164][60/105]	BT 0.206 (0.231)	DT 0.000 (0.029)	loss 0.370 (0.302)
Train: [164][70/105]	BT 0.201 (0.227)	DT 0.000 (0.025)	loss 0.221 (0.299)
Train: [164][80/105]	BT 0.201 (0.225)	DT 0.000 (0.022)	loss 0.178 (0.296)
Train: [164][90/105]	BT 0.201 (0.222)	DT 0.000 (0.019)	loss 0.287 (0.298)
Train: [164][100/105]	BT 0.200 (0.220)	DT 0.000 (0.017)	loss 0.240 (0.297)
Train epoch 164, total time 22.95, loss 0.299
Train: [165][10/105]	BT 0.206 (0.352)	DT 0.000 (0.148)	loss 0.315 (0.281)
Train: [165][20/105]	BT 0.204 (0.269)	DT 0.000 (0.074)	loss 0.289 (0.278)
Train: [165][30/105]	BT 0.203 (0.248)	DT 0.000 (0.049)	loss 0.239 (0.278)
Train: [165][40/105]	BT 0.206 (0.237)	DT 0.000 (0.037)	loss 0.371 (0.286)
Train: [165][50/105]	BT 0.206 (0.230)	DT 0.000 (0.030)	loss 0.354 (0.284)
Train: [165][60/105]	BT 0.206 (0.226)	DT 0.000 (0.025)	loss 0.252 (0.284)
Train: [165][70/105]	BT 0.206 (0.223)	DT 0.000 (0.021)	loss 0.337 (0.287)
Train: [165][80/105]	BT 0.206 (0.221)	DT 0.000 (0.019)	loss 0.276 (0.289)
Train: [165][90/105]	BT 0.204 (0.219)	DT 0.000 (0.016)	loss 0.320 (0.287)
Train: [165][100/105]	BT 0.207 (0.217)	DT 0.000 (0.015)	loss 0.280 (0.287)
Train epoch 165, total time 22.63, loss 0.287
Train: [166][10/105]	BT 0.206 (0.322)	DT 0.000 (0.118)	loss 0.243 (0.276)
Train: [166][20/105]	BT 0.206 (0.263)	DT 0.000 (0.059)	loss 0.264 (0.289)
Train: [166][30/105]	BT 0.204 (0.238)	DT 0.000 (0.039)	loss 0.271 (0.291)
Train: [166][40/105]	BT 0.199 (0.229)	DT 0.000 (0.030)	loss 0.257 (0.282)
Train: [166][50/105]	BT 0.204 (0.224)	DT 0.000 (0.024)	loss 0.203 (0.281)
Train: [166][60/105]	BT 0.204 (0.221)	DT 0.000 (0.020)	loss 0.239 (0.285)
Train: [166][70/105]	BT 0.203 (0.219)	DT 0.000 (0.017)	loss 0.180 (0.286)
Train: [166][80/105]	BT 0.206 (0.217)	DT 0.000 (0.015)	loss 0.240 (0.282)
Train: [166][90/105]	BT 0.206 (0.216)	DT 0.000 (0.013)	loss 0.480 (0.282)
Train: [166][100/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.385 (0.286)
Train epoch 166, total time 22.34, loss 0.287
Train: [167][10/105]	BT 0.204 (0.303)	DT 0.000 (0.098)	loss 0.243 (0.268)
Train: [167][20/105]	BT 0.204 (0.254)	DT 0.000 (0.049)	loss 0.557 (0.302)
Train: [167][30/105]	BT 0.200 (0.237)	DT 0.000 (0.033)	loss 0.221 (0.296)
Train: [167][40/105]	BT 0.204 (0.229)	DT 0.000 (0.025)	loss 0.209 (0.282)
Train: [167][50/105]	BT 0.206 (0.221)	DT 0.000 (0.020)	loss 0.158 (0.275)
Train: [167][60/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.339 (0.284)
Train: [167][70/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.143 (0.285)
Train: [167][80/105]	BT 0.206 (0.215)	DT 0.000 (0.012)	loss 0.264 (0.284)
Train: [167][90/105]	BT 0.206 (0.214)	DT 0.000 (0.011)	loss 0.212 (0.281)
Train: [167][100/105]	BT 0.207 (0.213)	DT 0.000 (0.010)	loss 0.262 (0.286)
Train epoch 167, total time 22.16, loss 0.287
Train: [168][10/105]	BT 0.207 (0.318)	DT 0.000 (0.113)	loss 0.371 (0.315)
Train: [168][20/105]	BT 0.207 (0.261)	DT 0.000 (0.056)	loss 0.285 (0.296)
Train: [168][30/105]	BT 0.204 (0.242)	DT 0.000 (0.038)	loss 0.175 (0.300)
Train: [168][40/105]	BT 0.204 (0.233)	DT 0.000 (0.028)	loss 0.263 (0.297)
Train: [168][50/105]	BT 0.201 (0.227)	DT 0.000 (0.023)	loss 0.367 (0.299)
Train: [168][60/105]	BT 0.207 (0.220)	DT 0.000 (0.019)	loss 0.340 (0.301)
Train: [168][70/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.311 (0.301)
Train: [168][80/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.225 (0.299)
Train: [168][90/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.225 (0.300)
Train: [168][100/105]	BT 0.206 (0.214)	DT 0.000 (0.011)	loss 0.246 (0.297)
Train epoch 168, total time 22.29, loss 0.296
Train: [169][10/105]	BT 0.207 (0.318)	DT 0.000 (0.114)	loss 0.245 (0.262)
Train: [169][20/105]	BT 0.206 (0.261)	DT 0.000 (0.057)	loss 0.244 (0.281)
Train: [169][30/105]	BT 0.207 (0.242)	DT 0.000 (0.038)	loss 0.279 (0.276)
Train: [169][40/105]	BT 0.204 (0.232)	DT 0.000 (0.029)	loss 0.379 (0.281)
Train: [169][50/105]	BT 0.202 (0.227)	DT 0.000 (0.023)	loss 0.321 (0.281)
Train: [169][60/105]	BT 0.204 (0.223)	DT 0.000 (0.019)	loss 0.275 (0.287)
Train: [169][70/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.320 (0.285)
Train: [169][80/105]	BT 0.207 (0.217)	DT 0.000 (0.014)	loss 0.243 (0.285)
Train: [169][90/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.260 (0.286)
Train: [169][100/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.218 (0.290)
Train epoch 169, total time 22.32, loss 0.289
Train: [170][10/105]	BT 0.207 (0.338)	DT 0.000 (0.134)	loss 0.228 (0.286)
Train: [170][20/105]	BT 0.207 (0.271)	DT 0.000 (0.067)	loss 0.173 (0.261)
Train: [170][30/105]	BT 0.201 (0.249)	DT 0.000 (0.045)	loss 0.301 (0.275)
Train: [170][40/105]	BT 0.200 (0.238)	DT 0.000 (0.034)	loss 0.248 (0.280)
Train: [170][50/105]	BT 0.197 (0.231)	DT 0.000 (0.027)	loss 0.253 (0.276)
Train: [170][60/105]	BT 0.200 (0.227)	DT 0.000 (0.022)	loss 0.322 (0.270)
Train: [170][70/105]	BT 0.200 (0.224)	DT 0.000 (0.019)	loss 0.303 (0.270)
Train: [170][80/105]	BT 0.200 (0.221)	DT 0.000 (0.017)	loss 0.293 (0.272)
Train: [170][90/105]	BT 0.206 (0.218)	DT 0.000 (0.015)	loss 0.306 (0.275)
Train: [170][100/105]	BT 0.206 (0.216)	DT 0.000 (0.013)	loss 0.194 (0.279)
Train epoch 170, total time 22.53, loss 0.276
Train: [171][10/105]	BT 0.201 (0.308)	DT 0.000 (0.104)	loss 0.305 (0.277)
Train: [171][20/105]	BT 0.197 (0.256)	DT 0.000 (0.052)	loss 0.340 (0.282)
Train: [171][30/105]	BT 0.200 (0.239)	DT 0.000 (0.035)	loss 0.247 (0.279)
Train: [171][40/105]	BT 0.200 (0.230)	DT 0.000 (0.026)	loss 0.277 (0.283)
Train: [171][50/105]	BT 0.200 (0.225)	DT 0.000 (0.021)	loss 0.218 (0.283)
Train: [171][60/105]	BT 0.206 (0.222)	DT 0.000 (0.017)	loss 0.272 (0.281)
Train: [171][70/105]	BT 0.206 (0.219)	DT 0.000 (0.015)	loss 0.296 (0.285)
Train: [171][80/105]	BT 0.206 (0.217)	DT 0.000 (0.013)	loss 0.297 (0.288)
Train: [171][90/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.244 (0.285)
Train: [171][100/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.219 (0.281)
Train epoch 171, total time 22.21, loss 0.281
Train: [172][10/105]	BT 0.208 (0.312)	DT 0.000 (0.107)	loss 0.204 (0.294)
Train: [172][20/105]	BT 0.201 (0.258)	DT 0.000 (0.054)	loss 0.389 (0.299)
Train: [172][30/105]	BT 0.200 (0.240)	DT 0.000 (0.036)	loss 0.298 (0.293)
Train: [172][40/105]	BT 0.200 (0.231)	DT 0.000 (0.027)	loss 0.305 (0.292)
Train: [172][50/105]	BT 0.206 (0.226)	DT 0.000 (0.022)	loss 0.251 (0.295)
Train: [172][60/105]	BT 0.206 (0.223)	DT 0.000 (0.018)	loss 0.275 (0.294)
Train: [172][70/105]	BT 0.202 (0.220)	DT 0.000 (0.015)	loss 0.262 (0.291)
Train: [172][80/105]	BT 0.206 (0.218)	DT 0.000 (0.014)	loss 0.344 (0.289)
Train: [172][90/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.308 (0.286)
Train: [172][100/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.354 (0.286)
Train epoch 172, total time 22.42, loss 0.284
Train: [173][10/105]	BT 0.203 (0.344)	DT 0.000 (0.149)	loss 0.346 (0.258)
Train: [173][20/105]	BT 0.203 (0.274)	DT 0.000 (0.075)	loss 0.275 (0.256)
Train: [173][30/105]	BT 0.203 (0.251)	DT 0.000 (0.050)	loss 0.283 (0.276)
Train: [173][40/105]	BT 0.201 (0.239)	DT 0.000 (0.037)	loss 0.411 (0.279)
Train: [173][50/105]	BT 0.202 (0.232)	DT 0.000 (0.030)	loss 0.255 (0.280)
Train: [173][60/105]	BT 0.200 (0.228)	DT 0.000 (0.025)	loss 0.344 (0.279)
Train: [173][70/105]	BT 0.206 (0.224)	DT 0.000 (0.021)	loss 0.280 (0.282)
Train: [173][80/105]	BT 0.203 (0.222)	DT 0.000 (0.019)	loss 0.294 (0.283)
Train: [173][90/105]	BT 0.206 (0.220)	DT 0.000 (0.017)	loss 0.229 (0.283)
Train: [173][100/105]	BT 0.204 (0.218)	DT 0.000 (0.015)	loss 0.315 (0.283)
Train epoch 173, total time 22.73, loss 0.282
Train: [174][10/105]	BT 0.204 (0.302)	DT 0.000 (0.098)	loss 0.281 (0.269)
Train: [174][20/105]	BT 0.207 (0.245)	DT 0.000 (0.049)	loss 0.244 (0.270)
Train: [174][30/105]	BT 0.206 (0.232)	DT 0.000 (0.033)	loss 0.158 (0.250)
Train: [174][40/105]	BT 0.206 (0.226)	DT 0.000 (0.025)	loss 0.326 (0.256)
Train: [174][50/105]	BT 0.206 (0.222)	DT 0.000 (0.020)	loss 0.230 (0.256)
Train: [174][60/105]	BT 0.205 (0.219)	DT 0.000 (0.016)	loss 0.316 (0.257)
Train: [174][70/105]	BT 0.207 (0.217)	DT 0.000 (0.014)	loss 0.533 (0.268)
Train: [174][80/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.300 (0.271)
Train: [174][90/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.234 (0.273)
Train: [174][100/105]	BT 0.206 (0.214)	DT 0.000 (0.010)	loss 0.326 (0.273)
Train epoch 174, total time 22.29, loss 0.271
Train: [175][10/105]	BT 0.207 (0.320)	DT 0.000 (0.114)	loss 0.134 (0.237)
Train: [175][20/105]	BT 0.207 (0.263)	DT 0.000 (0.057)	loss 0.318 (0.265)
Train: [175][30/105]	BT 0.206 (0.244)	DT 0.000 (0.038)	loss 0.280 (0.281)
Train: [175][40/105]	BT 0.204 (0.235)	DT 0.000 (0.029)	loss 0.306 (0.282)
Train: [175][50/105]	BT 0.206 (0.229)	DT 0.000 (0.023)	loss 0.180 (0.283)
Train: [175][60/105]	BT 0.206 (0.225)	DT 0.000 (0.019)	loss 0.269 (0.288)
Train: [175][70/105]	BT 0.206 (0.222)	DT 0.000 (0.016)	loss 0.449 (0.286)
Train: [175][80/105]	BT 0.207 (0.220)	DT 0.000 (0.014)	loss 0.229 (0.291)
Train: [175][90/105]	BT 0.206 (0.219)	DT 0.000 (0.013)	loss 0.310 (0.289)
Train: [175][100/105]	BT 0.206 (0.218)	DT 0.000 (0.012)	loss 0.322 (0.289)
Train epoch 175, total time 22.66, loss 0.287
Train: [176][10/105]	BT 0.206 (0.294)	DT 0.000 (0.089)	loss 0.377 (0.294)
Train: [176][20/105]	BT 0.206 (0.250)	DT 0.000 (0.044)	loss 0.261 (0.298)
Train: [176][30/105]	BT 0.206 (0.235)	DT 0.000 (0.030)	loss 0.266 (0.280)
Train: [176][40/105]	BT 0.206 (0.228)	DT 0.000 (0.022)	loss 0.281 (0.277)
Train: [176][50/105]	BT 0.206 (0.224)	DT 0.000 (0.018)	loss 0.221 (0.271)
Train: [176][60/105]	BT 0.207 (0.221)	DT 0.000 (0.015)	loss 0.260 (0.272)
Train: [176][70/105]	BT 0.206 (0.219)	DT 0.000 (0.013)	loss 0.434 (0.277)
Train: [176][80/105]	BT 0.206 (0.217)	DT 0.000 (0.011)	loss 0.240 (0.276)
Train: [176][90/105]	BT 0.206 (0.216)	DT 0.000 (0.010)	loss 0.319 (0.276)
Train: [176][100/105]	BT 0.206 (0.215)	DT 0.000 (0.009)	loss 0.264 (0.272)
Train epoch 176, total time 22.39, loss 0.270
Train: [177][10/105]	BT 0.097 (0.264)	DT 0.000 (0.165)	loss 0.200 (0.279)
Train: [177][20/105]	BT 0.097 (0.180)	DT 0.000 (0.082)	loss 0.205 (0.296)
Train: [177][30/105]	BT 0.097 (0.153)	DT 0.000 (0.055)	loss 0.220 (0.289)
Train: [177][40/105]	BT 0.097 (0.139)	DT 0.000 (0.041)	loss 0.240 (0.284)
Train: [177][50/105]	BT 0.096 (0.130)	DT 0.000 (0.033)	loss 0.265 (0.282)
Train: [177][60/105]	BT 0.097 (0.124)	DT 0.000 (0.028)	loss 0.426 (0.283)
Train: [177][70/105]	BT 0.097 (0.121)	DT 0.000 (0.024)	loss 0.166 (0.285)
Train: [177][80/105]	BT 0.132 (0.123)	DT 0.000 (0.021)	loss 0.235 (0.288)
Train: [177][90/105]	BT 0.200 (0.132)	DT 0.000 (0.018)	loss 0.213 (0.286)
Train: [177][100/105]	BT 0.203 (0.139)	DT 0.000 (0.017)	loss 0.200 (0.282)
Train epoch 177, total time 14.75, loss 0.281
Train: [178][10/105]	BT 0.101 (0.245)	DT 0.000 (0.112)	loss 0.388 (0.266)
Train: [178][20/105]	BT 0.200 (0.210)	DT 0.000 (0.056)	loss 0.212 (0.265)
Train: [178][30/105]	BT 0.200 (0.207)	DT 0.000 (0.038)	loss 0.215 (0.278)
Train: [178][40/105]	BT 0.200 (0.206)	DT 0.000 (0.028)	loss 0.255 (0.279)
Train: [178][50/105]	BT 0.205 (0.205)	DT 0.000 (0.023)	loss 0.148 (0.274)
Train: [178][60/105]	BT 0.206 (0.201)	DT 0.000 (0.019)	loss 0.232 (0.277)
Train: [178][70/105]	BT 0.204 (0.202)	DT 0.000 (0.016)	loss 0.243 (0.282)
Train: [178][80/105]	BT 0.207 (0.202)	DT 0.000 (0.014)	loss 0.257 (0.280)
Train: [178][90/105]	BT 0.206 (0.202)	DT 0.000 (0.013)	loss 0.302 (0.281)
Train: [178][100/105]	BT 0.206 (0.203)	DT 0.000 (0.011)	loss 0.268 (0.278)
Train epoch 178, total time 21.16, loss 0.278
Train: [179][10/105]	BT 0.206 (0.337)	DT 0.000 (0.133)	loss 0.177 (0.262)
Train: [179][20/105]	BT 0.206 (0.270)	DT 0.000 (0.066)	loss 0.332 (0.275)
Train: [179][30/105]	BT 0.207 (0.248)	DT 0.000 (0.044)	loss 0.383 (0.269)
Train: [179][40/105]	BT 0.207 (0.237)	DT 0.000 (0.033)	loss 0.253 (0.284)
Train: [179][50/105]	BT 0.207 (0.231)	DT 0.000 (0.027)	loss 0.240 (0.280)
Train: [179][60/105]	BT 0.203 (0.226)	DT 0.000 (0.022)	loss 0.483 (0.286)
Train: [179][70/105]	BT 0.200 (0.221)	DT 0.000 (0.019)	loss 0.304 (0.283)
Train: [179][80/105]	BT 0.206 (0.219)	DT 0.000 (0.017)	loss 0.274 (0.282)
Train: [179][90/105]	BT 0.202 (0.217)	DT 0.000 (0.015)	loss 0.406 (0.279)
Train: [179][100/105]	BT 0.206 (0.216)	DT 0.000 (0.013)	loss 0.320 (0.283)
Train epoch 179, total time 22.48, loss 0.286
Train: [180][10/105]	BT 0.202 (0.344)	DT 0.000 (0.140)	loss 0.350 (0.258)
Train: [180][20/105]	BT 0.206 (0.274)	DT 0.000 (0.070)	loss 0.263 (0.261)
Train: [180][30/105]	BT 0.207 (0.251)	DT 0.000 (0.047)	loss 0.330 (0.264)
Train: [180][40/105]	BT 0.206 (0.239)	DT 0.000 (0.035)	loss 0.232 (0.259)
Train: [180][50/105]	BT 0.207 (0.232)	DT 0.000 (0.028)	loss 0.361 (0.268)
Train: [180][60/105]	BT 0.207 (0.228)	DT 0.000 (0.023)	loss 0.245 (0.265)
Train: [180][70/105]	BT 0.204 (0.224)	DT 0.000 (0.020)	loss 0.222 (0.266)
Train: [180][80/105]	BT 0.203 (0.220)	DT 0.000 (0.018)	loss 0.277 (0.270)
Train: [180][90/105]	BT 0.202 (0.218)	DT 0.000 (0.016)	loss 0.136 (0.273)
Train: [180][100/105]	BT 0.204 (0.217)	DT 0.000 (0.014)	loss 0.369 (0.279)
Train epoch 180, total time 22.58, loss 0.279
Train: [181][10/105]	BT 0.206 (0.365)	DT 0.000 (0.161)	loss 0.219 (0.253)
Train: [181][20/105]	BT 0.206 (0.284)	DT 0.000 (0.081)	loss 0.189 (0.246)
Train: [181][30/105]	BT 0.207 (0.257)	DT 0.000 (0.054)	loss 0.283 (0.254)
Train: [181][40/105]	BT 0.207 (0.244)	DT 0.000 (0.040)	loss 0.278 (0.261)
Train: [181][50/105]	BT 0.207 (0.236)	DT 0.000 (0.032)	loss 0.253 (0.261)
Train: [181][60/105]	BT 0.201 (0.231)	DT 0.000 (0.027)	loss 0.330 (0.263)
Train: [181][70/105]	BT 0.202 (0.227)	DT 0.000 (0.023)	loss 0.262 (0.265)
Train: [181][80/105]	BT 0.203 (0.224)	DT 0.000 (0.020)	loss 0.238 (0.268)
Train: [181][90/105]	BT 0.203 (0.221)	DT 0.000 (0.018)	loss 0.456 (0.265)
Train: [181][100/105]	BT 0.206 (0.219)	DT 0.000 (0.016)	loss 0.175 (0.261)
Train epoch 181, total time 22.80, loss 0.261
Train: [182][10/105]	BT 0.206 (0.307)	DT 0.000 (0.103)	loss 0.251 (0.298)
Train: [182][20/105]	BT 0.207 (0.255)	DT 0.000 (0.052)	loss 0.281 (0.287)
Train: [182][30/105]	BT 0.204 (0.238)	DT 0.000 (0.034)	loss 0.316 (0.283)
Train: [182][40/105]	BT 0.200 (0.230)	DT 0.000 (0.026)	loss 0.262 (0.268)
Train: [182][50/105]	BT 0.194 (0.225)	DT 0.000 (0.021)	loss 0.388 (0.273)
Train: [182][60/105]	BT 0.200 (0.221)	DT 0.000 (0.017)	loss 0.314 (0.282)
Train: [182][70/105]	BT 0.200 (0.219)	DT 0.000 (0.015)	loss 0.326 (0.279)
Train: [182][80/105]	BT 0.200 (0.217)	DT 0.000 (0.013)	loss 0.345 (0.282)
Train: [182][90/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.238 (0.279)
Train: [182][100/105]	BT 0.206 (0.215)	DT 0.000 (0.010)	loss 0.191 (0.280)
Train epoch 182, total time 22.21, loss 0.279
Train: [183][10/105]	BT 0.203 (0.351)	DT 0.000 (0.146)	loss 0.234 (0.277)
Train: [183][20/105]	BT 0.205 (0.278)	DT 0.000 (0.073)	loss 0.221 (0.279)
Train: [183][30/105]	BT 0.206 (0.253)	DT 0.000 (0.049)	loss 0.257 (0.266)
Train: [183][40/105]	BT 0.206 (0.241)	DT 0.000 (0.037)	loss 0.329 (0.281)
Train: [183][50/105]	BT 0.206 (0.234)	DT 0.000 (0.029)	loss 0.298 (0.284)
Train: [183][60/105]	BT 0.206 (0.229)	DT 0.000 (0.025)	loss 0.205 (0.279)
Train: [183][70/105]	BT 0.207 (0.225)	DT 0.000 (0.021)	loss 0.328 (0.280)
Train: [183][80/105]	BT 0.207 (0.223)	DT 0.000 (0.018)	loss 0.269 (0.282)
Train: [183][90/105]	BT 0.207 (0.221)	DT 0.000 (0.016)	loss 0.312 (0.285)
Train: [183][100/105]	BT 0.204 (0.219)	DT 0.000 (0.015)	loss 0.344 (0.285)
Train epoch 183, total time 22.79, loss 0.285
Train: [184][10/105]	BT 0.203 (0.299)	DT 0.000 (0.096)	loss 0.267 (0.259)
Train: [184][20/105]	BT 0.203 (0.252)	DT 0.000 (0.048)	loss 0.364 (0.279)
Train: [184][30/105]	BT 0.203 (0.236)	DT 0.000 (0.032)	loss 0.182 (0.277)
Train: [184][40/105]	BT 0.203 (0.228)	DT 0.000 (0.024)	loss 0.304 (0.279)
Train: [184][50/105]	BT 0.202 (0.223)	DT 0.000 (0.019)	loss 0.328 (0.275)
Train: [184][60/105]	BT 0.205 (0.220)	DT 0.000 (0.016)	loss 0.259 (0.273)
Train: [184][70/105]	BT 0.204 (0.218)	DT 0.000 (0.014)	loss 0.198 (0.275)
Train: [184][80/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.223 (0.275)
Train: [184][90/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.244 (0.272)
Train: [184][100/105]	BT 0.206 (0.214)	DT 0.000 (0.010)	loss 0.265 (0.274)
Train epoch 184, total time 22.27, loss 0.272
Train: [185][10/105]	BT 0.203 (0.301)	DT 0.000 (0.098)	loss 0.279 (0.267)
Train: [185][20/105]	BT 0.205 (0.244)	DT 0.000 (0.049)	loss 0.282 (0.270)
Train: [185][30/105]	BT 0.207 (0.231)	DT 0.000 (0.033)	loss 0.184 (0.261)
Train: [185][40/105]	BT 0.207 (0.224)	DT 0.000 (0.025)	loss 0.230 (0.262)
Train: [185][50/105]	BT 0.200 (0.220)	DT 0.000 (0.020)	loss 0.301 (0.263)
Train: [185][60/105]	BT 0.193 (0.217)	DT 0.000 (0.016)	loss 0.252 (0.262)
Train: [185][70/105]	BT 0.200 (0.215)	DT 0.000 (0.014)	loss 0.289 (0.267)
Train: [185][80/105]	BT 0.200 (0.214)	DT 0.000 (0.012)	loss 0.356 (0.267)
Train: [185][90/105]	BT 0.200 (0.213)	DT 0.000 (0.011)	loss 0.277 (0.268)
Train: [185][100/105]	BT 0.206 (0.212)	DT 0.000 (0.010)	loss 0.226 (0.265)
Train epoch 185, total time 22.10, loss 0.264
Train: [186][10/105]	BT 0.205 (0.302)	DT 0.000 (0.098)	loss 0.250 (0.250)
Train: [186][20/105]	BT 0.203 (0.253)	DT 0.000 (0.049)	loss 0.279 (0.269)
Train: [186][30/105]	BT 0.203 (0.237)	DT 0.000 (0.033)	loss 0.234 (0.261)
Train: [186][40/105]	BT 0.205 (0.225)	DT 0.000 (0.025)	loss 0.257 (0.266)
Train: [186][50/105]	BT 0.204 (0.221)	DT 0.000 (0.020)	loss 0.276 (0.265)
Train: [186][60/105]	BT 0.206 (0.218)	DT 0.000 (0.017)	loss 0.294 (0.264)
Train: [186][70/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.281 (0.265)
Train: [186][80/105]	BT 0.205 (0.215)	DT 0.000 (0.012)	loss 0.234 (0.265)
Train: [186][90/105]	BT 0.204 (0.214)	DT 0.000 (0.011)	loss 0.185 (0.268)
Train: [186][100/105]	BT 0.206 (0.213)	DT 0.000 (0.010)	loss 0.231 (0.264)
Train epoch 186, total time 22.15, loss 0.265
Train: [187][10/105]	BT 0.208 (0.327)	DT 0.000 (0.123)	loss 0.303 (0.235)
Train: [187][20/105]	BT 0.203 (0.266)	DT 0.000 (0.062)	loss 0.257 (0.251)
Train: [187][30/105]	BT 0.206 (0.245)	DT 0.000 (0.041)	loss 0.293 (0.265)
Train: [187][40/105]	BT 0.206 (0.235)	DT 0.000 (0.031)	loss 0.201 (0.269)
Train: [187][50/105]	BT 0.204 (0.226)	DT 0.000 (0.025)	loss 0.246 (0.270)
Train: [187][60/105]	BT 0.199 (0.222)	DT 0.000 (0.021)	loss 0.278 (0.268)
Train: [187][70/105]	BT 0.200 (0.220)	DT 0.000 (0.018)	loss 0.233 (0.266)
Train: [187][80/105]	BT 0.200 (0.218)	DT 0.000 (0.016)	loss 0.346 (0.270)
Train: [187][90/105]	BT 0.200 (0.216)	DT 0.000 (0.014)	loss 0.269 (0.270)
Train: [187][100/105]	BT 0.206 (0.215)	DT 0.000 (0.012)	loss 0.272 (0.270)
Train epoch 187, total time 22.40, loss 0.269
Train: [188][10/105]	BT 0.206 (0.309)	DT 0.000 (0.105)	loss 0.229 (0.255)
Train: [188][20/105]	BT 0.204 (0.257)	DT 0.000 (0.053)	loss 0.311 (0.252)
Train: [188][30/105]	BT 0.207 (0.239)	DT 0.000 (0.035)	loss 0.183 (0.269)
Train: [188][40/105]	BT 0.207 (0.230)	DT 0.000 (0.026)	loss 0.252 (0.271)
Train: [188][50/105]	BT 0.203 (0.225)	DT 0.000 (0.021)	loss 0.189 (0.268)
Train: [188][60/105]	BT 0.203 (0.222)	DT 0.000 (0.018)	loss 0.182 (0.263)
